epoch,recon_loss,kl_loss,train_loss,test_loss
0,0.16176261849425458,0.24717014259995604,0.21987207330487393,0.09354482541481654
1,0.16990612840486896,1.311625686508638,0.3392503148427716,0.10259738316138585
